t_sim,ok,rtt_ms,t_us,t_loc_us,heap,vpv,ipv,vref
0.0005,1,0.0,,,,19.804061998551262,3.7323586992834774,10.4
0.001,1,0.0,,,,14.979389739336492,4.953921767591225,14.0
0.0015,1,0.0,,,,13.42628008054824,4.965386041303849,17.6
0.002,1,0.0,,,,18.412728757438565,4.606000604272277,21.2
0.0025,1,0.0,,,,20.89349897168548,2.3198766098267596,10.4
0.003,1,0.0,,,,11.468572699069448,4.971727579911498,14.0
0.0035,1,0.0,,,,11.847597930588924,4.97069248954559,16.42918640324785
0.004,1,0.0,,,,16.701894912653312,4.8993794714789365,17.6
0.0045000000000000005,1,0.0,,,,18.27756232227587,4.649912333693558,17.599999999999998
0.005000000000000001,1,0.0,,,,18.234584068537604,4.66279191842516,11.581191722232548
0.005500000000000001,1,0.0,,,,16.29615632960195,4.921346018430913,17.6
0.006000000000000002,1,0.0,,,,18.234032217289297,4.662954047035713,18.208199947876466
0.006500000000000002,1,0.0,,,,18.84416599282666,4.42585937905525,17.599999999999998
0.007000000000000003,1,0.0,,,,18.23027383098714,4.66405606048809,15.799999999999997
0.007500000000000003,1,0.0,,,,16.982309460706922,4.878029788754819,15.181191722232548
0.008000000000000004,1,0.0,,,,16.305784709046037,4.920921450133827,19.4
0.008500000000000004,1,0.0,,,,19.86202912230876,3.674829660353052,18.04459393486454
0.009000000000000005,1,0.0,,,,18.72609031514071,4.481829682377758,17.599999999999994
0.009500000000000005,1,0.0,,,,18.235331633551066,4.662572161028415,18.023399685750373
0.010000000000000005,1,0.0,,,,18.651916905699277,4.514290356533961,17.01521560694711
0.010500000000000006,1,0.0,,,,17.67958681773897,4.790133700381792,16.66074218792827
0.011000000000000006,1,0.0,,,,17.32690597712371,4.842090435584083,17.450955417439705
0.011500000000000007,1,0.0,,,,18.097850615618707,4.700557571335736,17.600000000000005
0.012000000000000007,1,0.0,,,,18.25435959235117,4.656928019640555,18.071680847245364
0.012500000000000008,1,0.0,,,,18.703126830220214,4.492095532234257,18.404430760957883
0.013000000000000008,1,0.0,,,,19.00737048004635,4.339190833872224,17.620386177519237
0.013500000000000009,1,0.0,,,,18.23739154654212,4.661965845877965,17.154136158727287
0.014000000000000009,1,0.0,,,,17.825249472659383,4.762893638134392,17.35591865118182
0.01450000000000001,1,0.0,,,,18.006446243509792,4.723264749896988,16.838249559253153
0.01500000000000001,1,0.0,,,,17.537393564919704,4.813262490274449,18.45850512474069
0.01550000000000001,1,0.0,,,,19.07543670615677,4.299648097133398,17.732731457278685
0.01600000000000001,1,0.0,,,,18.36946819151261,4.6206358814687905,17.97027467122249
0.01650000000000001,1,0.0,,,,18.610102496221163,4.531714739031494,17.342871722719593
0.01700000000000001,1,0.0,,,,17.976833981887285,4.7302141914925135,18.20457503364833
0.017500000000000012,1,0.0,,,,18.83348978843503,4.43114504703868,16.81505901849321
0.018000000000000013,1,0.0,,,,17.49714536481294,4.819246393967383,17.725605710910255
0.018500000000000013,1,0.0,,,,18.388860886628024,4.6141447200245835,16.599551569292963
0.019000000000000013,1,0.0,,,,17.3677710247908,4.836952004068192,17.37244773498602
0.019500000000000014,1,0.0,,,,17.996432806389393,4.725636392660879,17.52127921999024
0.020000000000000014,1,0.0,,,,18.167830852414173,4.6818222371567915,16.690698300000275
0.020500000000000015,1,0.0,,,,17.447983920172874,4.826241659517755,17.19290467717102
0.021000000000000015,1,0.0,,,,17.815734508423255,4.76479182369814,18.96882843570129
0.021500000000000016,1,0.0,,,,19.47278727554361,4.024803827437751,17.442396246724577
0.022000000000000016,1,0.0,,,,18.018314877295012,4.720424696934891,17.069949088769544
0.022500000000000017,1,0.0,,,,17.71514811795029,4.783832178471115,16.75282264735024
0.023000000000000017,1,0.0,,,,17.42455026470382,4.829458765898372,18.16731015978464
0.023500000000000017,1,0.0,,,,18.80761245016564,4.4437681471487425,15.466973670233834
0.024000000000000018,1,0.0,,,,16.820715738056183,4.891060873558016,17.477786707223853
0.02450000000000002,1,0.0,,,,18.07588018756406,4.706193535448732,17.679126169235126
0.02500000000000002,1,0.0,,,,18.335120001293454,4.631860973829097,17.450955417439705
0.02550000000000002,1,0.0,,,,18.10204179514708,4.699469307717363,17.490955417439704
0.02600000000000002,1,0.0,,,,18.13793785594049,4.68997362878231,17.450955417439705
0.02650000000000002,1,0.0,,,,18.10198134080938,4.699485035121729,17.410955417439705
0.02700000000000002,1,0.0,,,,18.069249114424117,4.7078720733978585,17.450955417439705
0.02750000000000002,1,0.0,,,,18.107059715173094,4.698160800291538,17.490955417439704
0.02800000000000002,1,0.0,,,,18.145045791225268,4.688055694395253,17.450955417439705
